"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51000","5","1141","56","0","2014","A","","Virginia -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",38,103,3336462,1026144,32335,623,32419,"",0.71,0.66,0.28,0.32,0.21,0.43,0.43,"",-5,-11.6,-5,-4.6,78294,2.4,-84783,-7.6,-1586,-4.7,44,7.6,2320,7.7
"51001","5","1141","76","0","2014","A","N","Accomack County, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",9.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","5","1141","76","0","2014","A","N","Chesterfield County, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51073","5","1141","76","0","2014","A","N","Gloucester County, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",14.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51103","5","1141","76","0","2014","A","N","Lancaster County, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",28.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51119","5","1141","76","0","2014","A","N","Middlesex County, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.95,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51131","5","1141","76","0","2014","A","N","Northampton County, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",27.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51133","5","1141","76","0","2014","A","","Northumberland County, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,20,724205,177417,10769,693,36060,"",65.71,193.98,141.60,69.50,77.27,0.73,0.73,"",-1,-16.7,2,11.1,164458,29.4,-3406,-1.9,-706,-6.2,103,17.5,5389,17.6
"51193","5","1141","76","0","2014","A","N","Westmoreland County, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51199","5","1141","76","0","2014","A","","York County, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,15,526541,128189,667,679,35299,"",9.00,16.80,11.51,7.12,0.85,0.69,0.69,"",-1,-25.0,0,0.0,-47742,-8.3,-10979,-7.9,-279,-29.5,-37,-5.2,-1952,-5.2
"51550","5","1141","76","0","2014","A","N","Chesapeake City, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51650","5","1141","76","0","2014","A","N","Hampton City, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",6.69,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51700","5","1141","76","0","2014","A","","Newport News City, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,15,355285,129636,675,471,24502,"",7.34,3.57,1.20,1.64,0.19,0.35,0.35,"",-1,-14.3,-5,-25.0,-138111,-28.0,-52906,-29.0,-1144,-62.9,-11,-2.3,-586,-2.3
"51735","5","1141","76","0","2014","A","N","Poquoson City, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",21.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51800","5","1141","76","0","2014","A","N","Suffolk City, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51810","5","1141","76","0","2014","A","","Virginia Beach City, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,9,208063,92211,480,425,22095,"",1.60,1.23,0.50,0.63,0.07,0.39,0.39,"",0,0.0,-1,-10.0,-16403,-7.3,-13969,-13.2,-484,-50.2,-3,-0.7,-166,-0.7
"53000","5","1141","56","0","2014","A","N","Washington -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",298,0,0,0,0,0,0,"N",5.50,0,0,0,0,0,0,"N",-36,-10.8,0,0,0,0,0,0,0,0,0,0,0,0
"53005","5","1141","76","0","2014","A","N","Benton County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53009","5","1141","76","0","2014","A","","Clallam County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,3,171285,131099,6497,964,50132,"",7.22,3.18,3.57,3.04,4.30,0.98,0.98,"",0,0.0,-3,-50.0,-141815,-45.3,-54201,-29.3,-1223,-15.8,-68,-6.6,-3542,-6.6
"53015","5","1141","76","0","2014","A","N","Cowlitz County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53027","5","1141","76","0","2014","A","N","Grays Harbor County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",47,0,0,0,0,0,0,"N",79.06,0,0,0,0,0,0,"N",-9,-16.1,0,0,0,0,0,0,0,0,0,0,0,0
"53029","5","1141","76","0","2014","A","N","Island County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",6.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53031","5","1141","76","0","2014","A","","Jefferson County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,41,1643181,1344490,21749,769,39996,"",23.79,121.06,98.91,84.72,46.15,0.82,0.82,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"53033","5","1141","76","0","2014","A","","King County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",107,782,87484080,49427066,2579409,2152,111908,"",5.56,14.78,16.48,11.96,22.15,1.12,1.12,"N",-5,-4.5,0,0,0,0,0,0,0,0,0,0,0,0
"53035","5","1141","76","0","2014","A","N","Kitsap County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",3.27,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"53041","5","1141","76","0","2014","A","N","Lewis County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53045","5","1141","76","0","2014","A","N","Mason County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",16.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53049","5","1141","76","0","2014","A","","Pacific County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",42,225,9098586,6952626,144847,777,40393,"",203.03,847.96,732.28,565.98,296.75,0.86,0.86,"",-6,-12.5,-8,-3.4,-686979,-7.0,-887620,-11.3,-60896,-29.6,-32,-4.0,-1695,-4.0
"53053","5","1141","76","0","2014","A","","Pierce County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,31,3092395,1562345,71977,1950,101390,"",4.01,2.61,4.04,2.36,3.19,1.58,1.58,"",-3,-13.0,-4,-11.4,-883738,-22.2,-722818,-31.6,-44104,-38.0,-224,-10.3,-11675,-10.3
"53055","5","1141","76","0","2014","A","N","San Juan County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",13.76,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"53057","5","1141","76","0","2014","A","","Skagit County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,16,3879638,926862,48866,4639,241221,"",7.65,7.75,32.00,7.55,10.66,4.11,4.11,"",-2,-22.2,-13,-44.8,-796721,-17.0,-832864,-47.3,-32061,-39.6,1511,48.3,78565,48.3
"53061","5","1141","76","0","2014","A","","Snohomish County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,78,7364657,4653492,230336,1825,94926,"",4.35,6.81,8.17,5.73,10.61,1.21,1.21,"",-7,-25.9,1,1.3,-1384709,-15.8,-779382,-14.3,-56555,-19.7,-360,-16.5,-18702,-16.5
"53063","5","1141","76","0","2014","A","N","Spokane County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53065","5","1141","76","0","2014","A","N","Stevens County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53067","5","1141","76","0","2014","A","","Thurston County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,15,648502,569509,23276,855,44469,"",3.36,3.40,2.31,2.90,3.85,0.70,0.70,"",-2,-25.0,-7,-31.8,-682729,-51.3,-361476,-38.8,-15876,-40.5,-331,-27.9,-17210,-27.9
"53069","5","1141","76","0","2014","A","N","Wahkiakum County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",33.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53073","5","1141","76","0","2014","A","","Whatcom County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,125,5568336,4160329,86444,856,44517,"",12.39,34.93,26.68,20.04,12.41,0.76,0.76,"",-1,-4.8,-4,-3.1,-893432,-13.8,-905090,-17.9,-54163,-38.5,-109,-11.3,-5671,-11.3
"55000","5","1141","56","0","2014","A","","Wisconsin -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",9,30,788865,373404,27979,507,26369,"",0.25,0.25,0.11,0.10,0.12,0.42,0.42,"",-1,-10.0,-11,-26.8,-94747,-10.7,-156406,-29.5,3586,14.7,93,22.5,4861,22.6
"55007","5","1141","76","0","2014","A","N","Bayfield County, Wisconsin","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",18.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55029","5","1141","76","0","2014","A","N","Door County, Wisconsin","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55031","5","1141","76","0","2014","A","N","Douglas County, Wisconsin","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55061","5","1141","76","0","2014","A","N","Kewaunee County, Wisconsin","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55071","5","1141","76","0","2014","A","N","Manitowoc County, Wisconsin","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55091","5","1141","76","0","2014","A","N","Pepin County, Wisconsin","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55117","5","1141","76","0","2014","A","N","Sheboygan County, Wisconsin","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1126","5","1141","46","0","2014","A","N","Anchorage, AK MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",4.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1206","5","1141","46","0","2014","A","N","Atlanta-Sandy Springs-Roswell, GA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1254","5","1141","46","0","2014","A","N","Bakersfield, CA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1258","5","1141","46","0","2014","A","N","Baltimore-Columbia-Towson, MD MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1270","5","1141","46","0","2014","A","","Barnstable Town, MA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",35,47,2716530,979103,74051,1106,57493,"",17.22,11.74,11.21,6.86,6.84,0.95,0.95,"",1,2.9,-2,-4.1,-168957,-5.9,-97455,-9.1,-12836,-14.8,-25,-2.2,-1295,-2.2
"C1294","5","1141","46","0","2014","A","N","Baton Rouge, LA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1314","5","1141","46","0","2014","A","N","Beaumont-Port Arthur, TX MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1338","5","1141","46","0","2014","A","","Bellingham, WA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",20,125,5568336,4160329,86444,856,44517,"",12.39,34.93,26.68,20.04,12.41,0.76,0.76,"",-1,-4.8,-4,-3.1,-893432,-13.8,-905090,-17.9,-54163,-38.5,-109,-11.3,-5671,-11.3
"C1346","5","1141","46","0","2014","A","N","Bend-Redmond, OR MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1426","5","1141","46","0","2014","A","N","Boise City, ID MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1446","5","1141","46","0","2014","A","N","Boston-Cambridge-Newton, MA-NH MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",109,0,0,0,0,0,0,"N",3.22,0,0,0,0,0,0,"N",-3,-2.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1474","5","1141","46","0","2014","A","N","Bremerton-Silverdale, WA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",3.27,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1486","5","1141","46","0","2014","A","N","Bridgeport-Stamford-Norwalk, CT MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1518","5","1141","46","0","2014","A","N","Brownsville-Harlingen, TX MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",41,0,0,0,0,0,0,"N",28.81,0,0,0,0,0,0,"N",7,20.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1526","5","1141","46","0","2014","A","N","Brunswick, GA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",5.48,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1568","5","1141","46","0","2014","A","N","California-Lexington Park, MD MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1598","5","1141","46","0","2014","A","N","Cape Coral-Fort Myers, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",4.95,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1618","5","1141","46","0","2014","A","N","Carson City, NV MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1670","5","1141","46","0","2014","A","N","Charleston-North Charleston, SC MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1698","5","1141","46","0","2014","A","N","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1702","5","1141","46","0","2014","A","N","Chico, CA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1746","5","1141","46","0","2014","A","N","Cleveland-Elyria, OH MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1766","5","1141","46","0","2014","A","N","Coeur d'Alene, ID MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","1141","46","0","2014","A","N","Corpus Christi, TX MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1870","5","1141","46","0","2014","A","N","Corvallis, OR MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1888","5","1141","46","0","2014","A","N","Crestview-Fort Walton Beach-Destin, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",4.24,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"C1930","5","1141","46","0","2014","A","N","Daphne-Fairhope-Foley, AL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1966","5","1141","46","0","2014","A","N","Deltona-Daytona Beach-Ormond Beach, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"C2010","5","1141","46","0","2014","A","N","Dover, DE MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2026","5","1141","46","0","2014","A","N","Duluth, MN-WI MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2150","5","1141","46","0","2014","A","N","Erie, PA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2166","5","1141","46","0","2014","A","N","Eugene, OR MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2354","5","1141","46","0","2014","A","N","Gainesville, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2442","5","1141","46","0","2014","A","N","Grants Pass, OR MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2458","5","1141","46","0","2014","A","N","Green Bay, WI MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2506","5","1141","46","0","2014","A","N","Gulfport-Biloxi-Pascagoula, MS MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","1141","46","0","2014","A","N","Hartford-West Hartford-East Hartford, CT MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2594","5","1141","46","0","2014","A","N","Hilton Head Island-Bluffton-Beaufort, SC MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2614","5","1141","46","0","2014","A","","Homosassa Springs, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,7,201085,68295,866,533,27736,"",5.83,5.24,3.01,2.48,0.63,0.56,0.56,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","1141","46","0","2014","A","N","Houma-Thibodaux, LA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",13.41,0,0,0,0,0,0,"N",-3,-15.8,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","1141","46","0","2014","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",9,44,1398659,549603,7443,614,31909,"",0.28,0.36,0.13,0.17,0.05,0.35,0.35,"",-2,-18.2,-21,-32.3,-507855,-26.6,-313965,-36.4,-17509,-70.2,53,9.4,2728,9.3
"C2726","5","1141","46","0","2014","A","","Jacksonville, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",11,11,249053,133347,1717,439,22814,"",1.21,0.43,0.15,0.24,0.06,0.35,0.35,"",-1,-8.3,-3,-21.4,-1804,-0.7,-29732,-18.2,-846,-33.0,82,23.0,4232,22.8
"C2734","5","1141","46","0","2014","A","N","Jacksonville, NC MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2842","5","1141","46","0","2014","A","N","Kennewick-Richland, WA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2918","5","1141","46","0","2014","A","N","Lafayette, LA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","1141","46","0","2014","A","N","Lake Charles, LA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","1141","46","0","2014","A","N","Lakeland-Winter Haven, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
