"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51115","5","1141","76","0","2010","A","N","Mathews County, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51131","5","1141","76","0","2010","A","N","Northampton County, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",29.54,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51133","5","1141","76","0","2010","A","","Northumberland County, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,18,547785,190651,12648,585,30433,"",66.42,132.75,96.79,54.48,85.94,0.73,0.73,"",1,20.0,7,63.6,133231,32.1,67763,55.1,5956,89.0,-134,-18.6,-6970,-18.6
"51193","5","1141","76","0","2010","A","N","Westmoreland County, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.82,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51199","5","1141","76","0","2010","A","","York County, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,13,451943,112559,843,669,34765,"",11.43,12.12,8.90,5.23,1.10,0.73,0.73,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51550","5","1141","76","0","2010","A","N","Chesapeake City, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51650","5","1141","76","0","2010","A","","Hampton City, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,3,80423,32000,185,580,30159,"",4.93,1.05,0.47,0.67,0.10,0.50,0.50,"",0,0.0,0,0.0,3823,5.0,5000,18.5,138,293.6,28,5.1,1434,5.0
"51700","5","1141","76","0","2010","A","N","Newport News City, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",6.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51735","5","1141","76","0","2010","A","N","Poquoson City, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51800","5","1141","76","0","2010","A","N","Suffolk City, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51810","5","1141","76","0","2010","A","N","Virginia Beach City, Virginia","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","5","1141","56","0","2010","A","","Washington -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",347,1715,147530632,85639114,4087076,1654,86015,"",6.52,11.93,15.07,9.51,10.98,1.26,1.26,"",-5,-1.4,-65,-3.7,8051027,5.8,2559562,3.1,117317,3.0,147,9.8,7641,9.7
"53009","5","1141","76","0","2010","A","N","Clallam County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",8.63,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"53015","5","1141","76","0","2010","A","N","Cowlitz County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53027","5","1141","76","0","2010","A","","Grays Harbor County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",61,138,6413217,5096092,263311,894,46501,"",97.99,119.72,118.16,80.68,89.21,0.99,0.99,"",-4,-6.2,5,3.8,1656028,34.8,1189857,30.5,72224,37.8,207,30.1,10800,30.3
"53029","5","1141","76","0","2010","A","N","Island County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53031","5","1141","76","0","2010","A","","Jefferson County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,39,1309803,1129599,24050,640,33300,"",20.17,95.24,70.88,58.79,32.05,0.74,0.74,"",1,25.0,3,8.3,332299,34.0,299553,36.1,15079,168.1,114,21.7,5957,21.8
"53033","5","1141","76","0","2010","A","N","King County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",114,0,0,0,0,0,0,"N",6.12,0,0,0,0,0,0,"N",2,1.8,0,0,0,0,0,0,0,0,0,0,0,0
"53035","5","1141","76","0","2010","A","N","Kitsap County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",3.28,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"53041","5","1141","76","0","2010","A","N","Lewis County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53045","5","1141","76","0","2010","A","","Mason County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,20,477421,441421,10330,450,23384,"",24.55,29.11,14.84,14.62,6.77,0.50,0.50,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"53049","5","1141","76","0","2010","A","","Pacific County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",46,247,8160617,7021415,207551,637,33106,"",204.30,816.69,655.68,542.73,359.51,0.81,0.80,"",1,2.2,-5,-2.0,1009874,14.1,701394,11.1,61716,42.3,91,16.7,4730,16.7
"53053","5","1141","76","0","2010","A","","Pierce County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",27,114,6092938,4067281,149714,1024,53252,"",5.46,8.54,7.60,5.66,4.88,0.89,0.89,"",0,0.0,-5,-4.2,-230848,-3.7,-125290,-3.0,-618,-0.4,0,0.0,-1,0.0
"53055","5","1141","76","0","2010","A","N","San Juan County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",8.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53057","5","1141","76","0","2010","A","","Skagit County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,37,4257890,1624593,81371,2203,114562,"",14.04,15.89,35.00,12.23,14.17,2.19,2.19,"",0,0.0,4,12.1,-246004,-5.5,99537,6.5,2538,3.2,-389,-15.0,-20218,-15.0
"53061","5","1141","76","0","2010","A","","Snohomish County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",24,59,7795154,4301221,231435,2548,132496,"",5.57,4.82,9.38,5.25,7.38,1.95,1.95,"",-3,-11.1,-9,-13.2,366632,4.9,-236861,-5.2,-15360,-6.2,437,20.7,22715,20.7
"53063","5","1141","76","0","2010","A","N","Spokane County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53065","5","1141","76","0","2010","A","N","Stevens County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53067","5","1141","76","0","2010","A","","Thurston County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,23,1196790,829432,33596,997,51846,"",4.79,4.65,4.06,4.05,4.08,0.87,0.87,"",-1,-11.1,-19,-45.2,-202319,-14.5,-240293,-22.5,-1622,-4.6,356,55.5,18534,55.6
"53069","5","1141","76","0","2010","A","N","Wahkiakum County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",33.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53073","5","1141","76","0","2010","A","","Whatcom County, Washington","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,65,2903478,2372694,87989,855,44441,"",15.70,16.33,13.92,10.58,9.13,0.85,0.85,"",0,0.0,7,12.1,505637,21.1,525102,28.4,19716,28.9,58,7.3,2980,7.2
"55000","2","1141","56","0","2010","A","N","Wisconsin -- Statewide","State Government","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","5","1141","56","0","2010","A","","Wisconsin -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",12,62,1346507,718459,35640,418,21747,"",0.34,0.46,0.18,0.19,0.15,0.39,0.39,"",2,20.0,26,72.2,576395,74.8,321960,81.2,12144,51.7,9,2.2,503,2.4
"55007","5","1141","76","0","2010","A","","Bayfield County, Wisconsin","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,6,179533,102108,5578,575,29922,"",26.06,30.40,26.84,23.26,15.22,0.88,0.88,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"55029","5","1141","76","0","2010","A","N","Door County, Wisconsin","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55031","5","1141","76","0","2010","A","N","Douglas County, Wisconsin","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55061","2","1141","76","0","2010","A","N","Kewaunee County, Wisconsin","State Government","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55061","5","1141","76","0","2010","A","N","Kewaunee County, Wisconsin","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55071","5","1141","76","0","2010","A","N","Manitowoc County, Wisconsin","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55091","5","1141","76","0","2010","A","N","Pepin County, Wisconsin","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.10,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55117","5","1141","76","0","2010","A","N","Sheboygan County, Wisconsin","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55129","5","1141","76","0","2010","A","N","Washburn County, Wisconsin","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1126","5","1141","46","0","2010","A","N","Anchorage, AK MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",3.50,0,0,0,0,0,0,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","1141","46","0","2010","A","N","Atlantic City-Hammonton, NJ MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1254","5","1141","46","0","2010","A","N","Bakersfield, CA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1258","5","1141","46","0","2010","A","","Baltimore-Columbia-Towson, MD MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,8,162391,75967,5341,379,19684,"",0.25,0.13,0.04,0.06,0.05,0.28,0.28,"",-1,-20.0,-1,-11.1,-50166,-23.6,7522,11.0,2104,65.0,-88,-18.8,-4608,-19.0
"C1270","5","1141","46","0","2010","A","","Barnstable Town, MA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",38,55,2371693,1055833,88235,826,42927,"",18.03,12.14,9.51,6.47,6.65,0.78,0.78,"",0,0.0,3,5.8,179059,8.2,86731,8.9,706,0.8,15,1.8,761,1.8
"C1294","5","1141","46","0","2010","A","N","Baton Rouge, LA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1338","5","1141","46","0","2010","A","","Bellingham, WA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",25,65,2903478,2372694,87989,855,44441,"",15.70,16.33,13.92,10.58,9.13,0.85,0.85,"",0,0.0,7,12.1,505637,21.1,525102,28.4,19716,28.9,58,7.3,2980,7.2
"C1346","5","1141","46","0","2010","A","N","Bend-Redmond, OR MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1426","5","1141","46","0","2010","A","N","Boise City, ID MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1446","5","1141","46","0","2010","A","N","Boston-Cambridge-Newton, MA-NH MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",116,0,0,0,0,0,0,"N",3.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1474","5","1141","46","0","2010","A","N","Bremerton-Silverdale, WA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",3.28,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1486","5","1141","46","0","2010","A","N","Bridgeport-Stamford-Norwalk, CT MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1518","5","1141","46","0","2010","A","","Brownsville-Harlingen, TX MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",32,31,614862,211707,3586,388,20159,"",21.82,4.86,2.33,1.58,0.59,0.49,0.49,"",1,3.2,-1,-3.1,72714,13.4,-5421,-2.5,1437,66.9,57,17.2,2948,17.1
"C1526","5","1141","46","0","2010","A","N","Brunswick, GA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",5.23,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1598","5","1141","46","0","2010","A","N","Cape Coral-Fort Myers, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",5.20,0,0,0,0,0,0,"N",2,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1698","5","1141","46","0","2010","A","N","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1746","5","1141","46","0","2010","A","N","Cleveland-Elyria, OH MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","1141","46","0","2010","A","N","College Station-Bryan, TX MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","1141","46","0","2010","A","N","Corpus Christi, TX MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1870","5","1141","46","0","2010","A","N","Corvallis, OR MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1966","5","1141","46","0","2010","A","N","Deltona-Daytona Beach-Ormond Beach, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2010","5","1141","46","0","2010","A","N","Dover, DE MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2026","5","1141","46","0","2010","A","N","Duluth, MN-WI MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2094","5","1141","46","0","2010","A","N","El Centro, CA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2166","5","1141","46","0","2010","A","","Eugene, OR MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,616107,256155,13282,1354,70412,"",1.24,1.31,1.78,0.74,0.75,1.40,1.40,"",0,0.0,2,28.6,13356,2.2,37252,17.0,2018,17.9,-322,-19.2,-16733,-19.2
"C2302","5","1141","46","0","2010","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",6,11,543288,134533,1368,922,47937,"",4.37,2.89,2.63,1.85,0.53,0.88,0.88,"",0,0.0,-1,-8.3,82046,17.8,35639,36.0,914,201.3,156,20.4,8118,20.4
"C2342","5","1141","46","0","2010","A","N","Fresno, CA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2354","5","1141","46","0","2010","A","N","Gainesville, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2458","5","1141","46","0","2010","A","N","Green Bay, WI MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2506","5","1141","46","0","2010","A","N","Gulfport-Biloxi-Pascagoula, MS MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","1141","46","0","2010","A","N","Hartford-West Hartford-East Hartford, CT MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2618","5","1141","46","0","2010","A","","Honolulu, HI MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",68,134,4827243,3982880,146398,693,36024,"",12.16,6.09,3.60,3.36,4.08,0.59,0.59,"",-4,-5.6,-10,-6.9,239430,5.2,1423502,55.6,78531,115.7,79,12.9,4109,12.9
"C2638","5","1141","46","0","2010","A","","Houma-Thibodaux, LA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",18,105,3454892,1166363,7837,635,33009,"",14.09,22.60,11.58,10.34,2.63,0.51,0.51,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","1141","46","0","2010","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",9,40,2083405,444786,3750,997,51869,"",0.30,0.32,0.21,0.13,0.02,0.66,0.66,"",-2,-18.2,-1,-2.4,809025,63.5,27525,6.6,2459,190.5,400,67.0,20850,67.2
"C2726","5","1141","46","0","2010","A","N","Jacksonville, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","1141","46","0","2010","A","N","Lake Charles, LA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3030","5","1141","46","0","2010","A","N","Lewiston, ID-WA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3078","5","1141","46","0","2010","A","N","Little Rock-North Little Rock-Conway, AR MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3102","5","1141","46","0","2010","A","N","Longview, WA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3110","5","1141","46","0","2010","A","N","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3278","5","1141","46","0","2010","A","N","Medford, OR MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3310","5","1141","46","0","2010","A","N","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3366","5","1141","46","0","2010","A","","Mobile, AL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",9,36,1235034,536675,14529,664,34546,"",3.99,4.25,2.59,2.78,1.23,0.61,0.61,"",0,0.0,0,0.0,351131,39.7,98901,22.6,4819,49.6,196,41.9,10218,42.0
"C3378","5","1141","46","0","2010","A","N","Monroe, MI MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3458","5","1141","46","0","2010","A","","Mount Vernon-Anacortes, WA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",13,37,4257890,1624593,81371,2203,114562,"",14.04,15.89,35.00,12.23,14.17,2.19,2.19,"",0,0.0,4,12.1,-246004,-5.5,99537,6.5,2538,3.2,-389,-15.0,-20218,-15.0
"C3482","5","1141","46","0","2010","A","N","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3494","5","1141","46","0","2010","A","N","Naples-Immokalee-Marco Island, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3530","5","1141","46","0","2010","A","N","New Haven-Milford, CT MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3538","5","1141","46","0","2010","A","N","New Orleans-Metairie, LA MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,"N",3.09,0,0,0,0,0,0,"N",3,13.0,0,0,0,0,0,0,0,0,0,0,0,0
